Lineage,Days,England,Scotland,Wales,Northern Ireland
UK2022,2020-08-14,5,0,0,1
UK2022,2020-08-14,5,0,0,1
UK2022,2020-08-14,5,0,0,1
UK2022,2020-08-17,1,0,0,0
UK2022,2020-08-26,1,0,0,0
UK2022,2020-08-27,1,0,0,0
UK1211,2020-06-01,1,0,0,0
UK1211,2020-06-08,1,0,0,0
UK1211,2020-06-09,1,0,0,0
UK1211,2020-06-10,2,0,0,0
UK1211,2020-06-10,2,0,0,0
UK1211,2020-06-12,1,0,0,0
UK1211,2020-06-13,5,0,0,0
UK1211,2020-06-13,5,0,0,0
UK1211,2020-06-13,5,0,0,0
UK1211,2020-06-13,5,0,0,0
UK1211,2020-06-13,5,0,0,0
UK1211,2020-06-14,1,0,0,0
UK1211,2020-06-16,1,0,0,0
UK1211,2020-06-19,2,0,0,0
UK1211,2020-06-19,2,0,0,0
UK1211,2020-06-22,4,0,0,0
UK1211,2020-06-22,4,0,0,0
UK1211,2020-06-22,4,0,0,0
UK1211,2020-06-22,4,0,0,0
UK1211,2020-06-23,1,0,0,0
UK1211,2020-06-27,1,0,0,0
UK1211,2020-06-29,4,0,0,0
UK1211,2020-06-29,4,0,0,0
UK1211,2020-06-29,4,0,0,0
UK1211,2020-06-29,4,0,0,0
UK1211,2020-06-30,1,0,0,0
UK1211,2020-07-15,1,0,0,0
UK1211,2020-07-16,3,0,0,0
UK1211,2020-07-16,3,0,0,0
UK1211,2020-07-16,3,0,0,0
UK1211,2020-07-24,1,0,0,0
UK1211,2020-08-02,0,1,0,0
UK1211,2020-08-03,0,1,0,0
UK1211,2020-08-06,1,0,0,0
UK1211,2020-08-11,0,1,0,0
UK1211,2020-08-12,1,0,0,0
UK1211,2020-08-13,0,3,0,0
UK1211,2020-08-13,0,3,0,0
UK1211,2020-08-13,0,3,0,0
UK1211,2020-08-14,0,2,0,0
UK1211,2020-08-14,0,2,0,0
UK1211,2020-08-15,0,2,0,0
UK1211,2020-08-15,0,2,0,0
UK1211,2020-08-16,0,4,0,0
UK1211,2020-08-16,0,4,0,0
UK1211,2020-08-16,0,4,0,0
UK1211,2020-08-16,0,4,0,0
UK1211,2020-08-17,0,12,0,0
UK1211,2020-08-17,0,12,0,0
UK1211,2020-08-17,0,12,0,0
UK1211,2020-08-17,0,12,0,0
UK1211,2020-08-17,0,12,0,0
UK1211,2020-08-17,0,12,0,0
UK1211,2020-08-17,0,12,0,0
UK1211,2020-08-17,0,12,0,0
UK1211,2020-08-17,0,12,0,0
UK1211,2020-08-17,0,12,0,0
UK1211,2020-08-17,0,12,0,0
UK1211,2020-08-17,0,12,0,0
UK1211,2020-08-18,0,6,0,0
UK1211,2020-08-18,0,6,0,0
UK1211,2020-08-18,0,6,0,0
UK1211,2020-08-18,0,6,0,0
UK1211,2020-08-18,0,6,0,0
UK1211,2020-08-18,0,6,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-19,0,34,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-20,0,65,0,0
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-21,0,29,0,1
UK1211,2020-08-22,0,2,0,0
UK1211,2020-08-22,0,2,0,0
UK1211,2020-08-29,0,1,0,0
UK5,2020-04-28,2,0,0,0
UK5,2020-04-28,2,0,0,0
UK5,2020-04-29,2,0,0,0
UK5,2020-04-29,2,0,0,0
UK5,2020-05-05,1,0,0,0
UK5,2020-05-11,9,0,0,0
UK5,2020-05-11,9,0,0,0
UK5,2020-05-11,9,0,0,0
UK5,2020-05-11,9,0,0,0
UK5,2020-05-11,9,0,0,0
UK5,2020-05-11,9,0,0,0
UK5,2020-05-11,9,0,0,0
UK5,2020-05-11,9,0,0,0
UK5,2020-05-11,9,0,0,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-12,25,2,2,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-13,18,2,1,0
UK5,2020-05-14,13,0,0,0
UK5,2020-05-14,13,0,0,0
UK5,2020-05-14,13,0,0,0
UK5,2020-05-14,13,0,0,0
UK5,2020-05-14,13,0,0,0
UK5,2020-05-14,13,0,0,0
UK5,2020-05-14,13,0,0,0
UK5,2020-05-14,13,0,0,0
UK5,2020-05-14,13,0,0,0
UK5,2020-05-14,13,0,0,0
UK5,2020-05-14,13,0,0,0
UK5,2020-05-14,13,0,0,0
UK5,2020-05-14,13,0,0,0
UK5,2020-05-15,4,0,0,0
UK5,2020-05-15,4,0,0,0
UK5,2020-05-15,4,0,0,0
UK5,2020-05-15,4,0,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-18,25,1,0,0
UK5,2020-05-20,3,0,0,0
UK5,2020-05-20,3,0,0,0
UK5,2020-05-20,3,0,0,0
UK5,2020-05-21,4,0,0,0
UK5,2020-05-21,4,0,0,0
UK5,2020-05-21,4,0,0,0
UK5,2020-05-21,4,0,0,0
UK5,2020-05-22,11,0,0,0
UK5,2020-05-22,11,0,0,0
UK5,2020-05-22,11,0,0,0
UK5,2020-05-22,11,0,0,0
UK5,2020-05-22,11,0,0,0
UK5,2020-05-22,11,0,0,0
UK5,2020-05-22,11,0,0,0
UK5,2020-05-22,11,0,0,0
UK5,2020-05-22,11,0,0,0
UK5,2020-05-22,11,0,0,0
UK5,2020-05-22,11,0,0,0
UK5,2020-05-23,1,0,0,0
UK5,2020-05-24,1,0,0,0
UK5,2020-05-25,6,0,0,0
UK5,2020-05-25,6,0,0,0
UK5,2020-05-25,6,0,0,0
UK5,2020-05-25,6,0,0,0
UK5,2020-05-25,6,0,0,0
UK5,2020-05-25,6,0,0,0
UK5,2020-05-27,8,0,0,0
UK5,2020-05-27,8,0,0,0
UK5,2020-05-27,8,0,0,0
UK5,2020-05-27,8,0,0,0
UK5,2020-05-27,8,0,0,0
UK5,2020-05-27,8,0,0,0
UK5,2020-05-27,8,0,0,0
UK5,2020-05-27,8,0,0,0
UK5,2020-05-30,1,0,0,0
UK5,2020-05-31,1,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-01,17,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-02,41,0,0,0
UK5,2020-06-03,6,0,0,0
UK5,2020-06-03,6,0,0,0
UK5,2020-06-03,6,0,0,0
UK5,2020-06-03,6,0,0,0
UK5,2020-06-03,6,0,0,0
UK5,2020-06-03,6,0,0,0
UK5,2020-06-04,13,0,0,0
UK5,2020-06-04,13,0,0,0
UK5,2020-06-04,13,0,0,0
UK5,2020-06-04,13,0,0,0
UK5,2020-06-04,13,0,0,0
UK5,2020-06-04,13,0,0,0
UK5,2020-06-04,13,0,0,0
UK5,2020-06-04,13,0,0,0
UK5,2020-06-04,13,0,0,0
UK5,2020-06-04,13,0,0,0
UK5,2020-06-04,13,0,0,0
UK5,2020-06-04,13,0,0,0
UK5,2020-06-04,13,0,0,0
UK5,2020-06-05,5,0,0,0
UK5,2020-06-05,5,0,0,0
UK5,2020-06-05,5,0,0,0
UK5,2020-06-05,5,0,0,0
UK5,2020-06-05,5,0,0,0
UK5,2020-06-06,11,0,1,0
UK5,2020-06-06,11,0,1,0
UK5,2020-06-06,11,0,1,0
UK5,2020-06-06,11,0,1,0
UK5,2020-06-06,11,0,1,0
UK5,2020-06-06,11,0,1,0
UK5,2020-06-06,11,0,1,0
UK5,2020-06-06,11,0,1,0
UK5,2020-06-06,11,0,1,0
UK5,2020-06-06,11,0,1,0
UK5,2020-06-06,11,0,1,0
UK5,2020-06-06,11,0,1,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-07,79,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-08,96,0,0,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-09,93,0,1,0
UK5,2020-06-10,89,0,0,0
UK5,2020-06-10,89,0,0,0
UK5,2020-06-10,89,0,0,0
UK5,2020-06-10,89,0,0,0
UK5,2020-06-10,89,0,0,0
UK5,2020-06-10,89,0,0,0
UK5,2020-06-10,89,0,0,0
UK5,2020-06-10,89,0,0,0
UK5,2020-06-10,89,0,0,0
UK5,2020-06-10,89,0,0,0
UK5,2020-06-10,89,0,0,0
UK5,2020-06-10,89,0,0,0
UK5,2020-06-10,89,0,0,0
UK5,2020-06-10,89,0,0,0
UK5,2020-06-10,89,0,0,0
